2014-11-14 11:25:23,907 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 130
2014-11-14 11:25:23,908 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 937
2014-11-14 11:25:23,908 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 130
2014-11-14 11:25:23,908 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: document, id: 70
2014-11-14 11:25:23,908 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: verbatim, id: 139
2014-11-14 11:25:23,908 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 139
2014-11-14 11:25:23,908 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1042
2014-11-14 11:25:23,908 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 139
2014-11-14 11:25:23,908 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: verbatim, id: 140
2014-11-14 11:25:23,908 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 140
2014-11-14 11:25:23,908 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1043
2014-11-14 11:25:23,908 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 140
2014-11-14 11:25:23,908 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1044
2014-11-14 11:25:23,908 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 140
2014-11-14 11:25:23,908 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1045
2014-11-14 11:25:23,908 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 140
2014-11-14 11:25:23,908 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1046
2014-11-14 11:25:23,908 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 140
2014-11-14 11:25:23,908 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1047
2014-11-14 11:25:23,908 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 140
2014-11-14 11:25:23,908 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1048
2014-11-14 11:25:23,909 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 140
2014-11-14 11:25:23,909 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1049
2014-11-14 11:25:23,909 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 140
2014-11-14 11:25:23,909 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1050
2014-11-14 11:25:23,909 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 140
2014-11-14 11:25:23,909 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1051
2014-11-14 11:25:23,909 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 140
2014-11-14 11:25:23,909 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1052
2014-11-14 11:25:23,909 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 140
2014-11-14 11:25:23,909 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1053
2014-11-14 11:25:23,909 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 140
2014-11-14 11:25:23,909 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1056
2014-11-14 11:25:23,909 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 140
2014-11-14 11:25:23,909 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1057
2014-11-14 11:25:23,909 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 140
2014-11-14 11:25:23,909 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1059
2014-11-14 11:25:23,909 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 140
2014-11-14 11:25:23,910 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: document, id: 76
2014-11-14 11:25:23,910 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: verbatim, id: 151
2014-11-14 11:25:23,910 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 151
2014-11-14 11:25:23,910 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1126
2014-11-14 11:25:23,910 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 151
2014-11-14 11:25:23,910 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: verbatim, id: 152
2014-11-14 11:25:23,910 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 152
2014-11-14 11:25:23,910 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1127
2014-11-14 11:25:23,910 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 152
2014-11-14 11:25:23,910 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1128
2014-11-14 11:25:23,910 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 152
2014-11-14 11:25:23,910 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1129
2014-11-14 11:25:23,910 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 152
2014-11-14 11:25:23,910 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1130
2014-11-14 11:25:23,910 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 152
2014-11-14 11:25:23,910 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1131
2014-11-14 11:25:23,910 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 152
2014-11-14 11:25:23,910 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1132
2014-11-14 11:25:23,910 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 152
2014-11-14 11:25:23,910 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1133
2014-11-14 11:25:23,910 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 152
2014-11-14 11:25:23,910 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1134
2014-11-14 11:25:23,910 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 152
2014-11-14 11:25:23,910 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1135
2014-11-14 11:25:23,910 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 152
2014-11-14 11:25:23,910 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1136
2014-11-14 11:25:23,911 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 152
2014-11-14 11:25:23,911 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1137
2014-11-14 11:25:23,911 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 152
2014-11-14 11:25:23,911 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1138
2014-11-14 11:25:23,911 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 152
2014-11-14 11:25:23,911 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1139
2014-11-14 11:25:23,911 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 152
2014-11-14 11:25:23,911 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1140
2014-11-14 11:25:23,911 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 152
2014-11-14 11:25:23,911 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1141
2014-11-14 11:25:23,911 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 152
2014-11-14 11:25:23,911 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: document, id: 87
2014-11-14 11:25:23,911 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: verbatim, id: 173
2014-11-14 11:25:23,911 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 173
2014-11-14 11:25:23,911 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1231
2014-11-14 11:25:23,911 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 173
2014-11-14 11:25:23,911 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: verbatim, id: 174
2014-11-14 11:25:23,911 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 174
2014-11-14 11:25:23,911 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1232
2014-11-14 11:25:23,911 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 174
2014-11-14 11:25:23,911 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1233
2014-11-14 11:25:23,911 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 174
2014-11-14 11:25:23,911 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1234
2014-11-14 11:25:23,911 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 174
2014-11-14 11:25:23,911 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1235
2014-11-14 11:25:23,911 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 174
2014-11-14 11:25:23,911 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1236
2014-11-14 11:25:23,912 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 174
2014-11-14 11:25:23,912 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1237
2014-11-14 11:25:23,912 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 174
2014-11-14 11:25:23,912 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: document, id: 92
2014-11-14 11:25:23,912 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: verbatim, id: 183
2014-11-14 11:25:23,912 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 183
2014-11-14 11:25:23,912 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1281
2014-11-14 11:25:23,912 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 183
2014-11-14 11:25:23,912 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: verbatim, id: 184
2014-11-14 11:25:23,912 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 184
2014-11-14 11:25:23,912 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1282
2014-11-14 11:25:23,912 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 184
2014-11-14 11:25:23,912 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1284
2014-11-14 11:25:23,912 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 184
2014-11-14 11:25:23,912 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1288
2014-11-14 11:25:23,912 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 184
2014-11-14 11:25:23,912 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1289
2014-11-14 11:25:23,912 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 184
2014-11-14 11:25:23,912 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1292
2014-11-14 11:25:23,912 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 184
2014-11-14 11:25:23,912 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1293
2014-11-14 11:25:23,912 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 184
2014-11-14 11:25:23,912 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1294
2014-11-14 11:25:23,912 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 184
2014-11-14 11:25:23,912 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1296
2014-11-14 11:25:23,912 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 184
2014-11-14 11:25:23,913 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1297
2014-11-14 11:25:23,913 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 184
2014-11-14 11:25:23,913 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1298
2014-11-14 11:25:23,913 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 184
2014-11-14 11:25:23,913 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1302
2014-11-14 11:25:23,913 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 184
2014-11-14 11:25:23,913 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1303
2014-11-14 11:25:23,913 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 184
2014-11-14 11:25:23,913 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1306
2014-11-14 11:25:23,913 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 184
2014-11-14 11:25:23,913 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1307
2014-11-14 11:25:23,913 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 184
2014-11-14 11:25:23,913 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1308
2014-11-14 11:25:23,913 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 184
2014-11-14 11:25:23,913 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1309
2014-11-14 11:25:23,913 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 184
2014-11-14 11:25:23,913 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1310
2014-11-14 11:25:23,913 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 184
2014-11-14 11:25:23,913 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1311
2014-11-14 11:25:23,913 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 184
2014-11-14 11:25:23,913 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1312
2014-11-14 11:25:23,913 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 184
2014-11-14 11:25:23,913 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1313
2014-11-14 11:25:23,913 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 184
2014-11-14 11:25:23,913 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1314
2014-11-14 11:25:23,913 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 184
2014-11-14 11:25:23,914 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1315
2014-11-14 11:25:23,914 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 184
2014-11-14 11:25:23,914 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1316
2014-11-14 11:25:23,914 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 184
2014-11-14 11:25:23,914 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1317
2014-11-14 11:25:23,914 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 184
2014-11-14 11:25:23,914 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1318
2014-11-14 11:25:23,914 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 184
2014-11-14 11:25:23,914 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1319
2014-11-14 11:25:23,914 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 184
2014-11-14 11:25:23,914 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1320
2014-11-14 11:25:23,914 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 184
2014-11-14 11:25:23,914 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1321
2014-11-14 11:25:23,914 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 184
2014-11-14 11:25:23,914 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1322
2014-11-14 11:25:23,914 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 184
2014-11-14 11:25:23,914 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1323
2014-11-14 11:25:23,914 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 184
2014-11-14 11:25:23,914 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1324
2014-11-14 11:25:23,915 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 184
2014-11-14 11:25:23,915 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1325
2014-11-14 11:25:23,915 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 184
2014-11-14 11:25:23,915 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1326
2014-11-14 11:25:23,915 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 184
2014-11-14 11:25:23,915 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1327
2014-11-14 11:25:23,915 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 184
2014-11-14 11:25:23,915 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1328
2014-11-14 11:25:23,915 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 184
